2018.162897,-0.044442,-0.014082,0.00115,0.000735,0.000769,0.002999,-0.026848,0.181029,-0.127313,573177450,2018,3,1,11,57,30
2018.165635,-0.04353,-0.011678,0.005163,0.000717,0.000752,0.002835,-0.041755,0.317575,-0.121223,573263850,2018,3,2,11,57,30
2018.168373,-0.043933,-0.013201,0.006917,0.000706,0.000748,0.002851,-0.030108,0.292524,-0.119726,573350250,2018,3,3,11,57,30
2018.171111,-0.047104,-0.01153,0.001053,0.000756,0.000792,0.003014,-0.01959,0.183106,-0.124615,573436650,2018,3,4,11,57,30
2018.173849,-0.047859,-0.014516,0.004952,0.00075,0.000782,0.003076,-0.023013,0.241431,-0.142333,573523050,2018,3,5,11,57,30
2018.176587,-0.043281,-0.013149,0.000334,0.000751,0.000775,0.003114,-0.035707,0.239078,-0.153822,573609450,2018,3,6,11,57,30
2018.179324,-0.046665,-0.014712,-0.00407,0.000702,0.000743,0.002792,-0.028396,0.177133,-0.117219,573695850,2018,3,7,11,57,30
2018.182062,-0.042662,-0.013346,-0.000016,0.000717,0.000759,0.002877,-0.032961,0.15939,-0.124835,573782250,2018,3,8,11,57,30
2018.1848,-0.04462,-0.013726,-0.00262,0.000717,0.000748,0.002844,-0.015627,0.203699,-0.115989,573868650,2018,3,9,11,57,30
2018.187538,-0.044402,-0.013568,-0.001355,0.000711,0.000749,0.002876,-0.018817,0.178861,-0.115332,573955050,2018,3,10,11,57,30
2018.190276,-0.04447,-0.014837,0.008865,0.000736,0.000777,0.00301,-0.010253,0.118164,-0.090289,574041450,2018,3,11,11,57,30
2018.193014,-0.045608,-0.012128,-0.005752,0.000728,0.00076,0.002891,-0.011523,0.085726,-0.125606,574127850,2018,3,12,11,57,30
2018.195752,-0.046441,-0.011812,-0.002704,0.000704,0.00074,0.002823,-0.024656,0.267047,-0.12295,574214250,2018,3,13,11,57,30
2018.198489,-0.042859,-0.013343,-0.00796,0.00071,0.00074,0.002825,-0.028793,0.263834,-0.114525,574300650,2018,3,14,11,57,30
2018.201227,-0.04494,-0.014653,0.002973,0.000717,0.000751,0.002841,-0.022628,0.288722,-0.125807,574387050,2018,3,15,11,57,30
2018.203965,-0.045213,-0.014216,0.0047,0.000712,0.00075,0.002883,-0.026987,0.310558,-0.124425,574473450,2018,3,16,11,57,30
2018.206703,-0.044071,-0.012554,0.009399,0.000795,0.000821,0.003224,0.006768,0.413686,-0.096996,574559850,2018,3,17,11,57,30
2018.209441,-0.043838,-0.01563,0.003868,0.000731,0.000764,0.002945,-0.017211,0.277095,-0.118942,574646250,2018,3,18,11,57,30
2018.212179,-0.046663,-0.013299,0.007862,0.000755,0.000802,0.003258,-0.05258,0.297318,-0.144087,574732650,2018,3,19,11,57,30
2018.214917,-0.046057,-0.012879,0.000294,0.000701,0.000736,0.002833,-0.01933,0.207074,-0.139224,574819050,2018,3,20,11,57,30
2018.217654,-0.044713,-0.013472,0.002659,0.000684,0.000728,0.002722,-0.025285,0.178263,-0.101643,574905450,2018,3,21,11,57,30
2018.220392,-0.042992,-0.012662,0.001844,0.00068,0.000732,0.002727,-0.012111,0.145722,-0.114013,574991850,2018,3,22,11,57,30
2018.22313,-0.044807,-0.012212,0.003182,0.000685,0.000736,0.002747,-0.021983,0.159473,-0.11094,575078250,2018,3,23,11,57,30
2018.225868,-0.044645,-0.013536,0.004099,0.000687,0.000732,0.002753,-0.025681,0.249376,-0.124388,575164650,2018,3,24,11,57,30
2018.228606,-0.044097,-0.012038,0.006116,0.000686,0.000731,0.002742,-0.021532,0.227839,-0.129385,575251050,2018,3,25,11,57,30
2018.231344,-0.04543,-0.014228,0.00119,0.000689,0.000734,0.002742,-0.018498,0.202751,-0.109884,575337450,2018,3,26,11,57,30
2018.234081,-0.043583,-0.013119,0.008503,0.000692,0.000741,0.002807,-0.032929,0.206548,-0.105907,575423850,2018,3,27,11,57,30
2018.236819,-0.044632,-0.01403,0.009683,0.000723,0.000773,0.003006,-0.033904,0.122584,-0.128179,575510250,2018,3,28,11,57,30
2018.239557,-0.045152,-0.01556,-0.00145,0.000735,0.000766,0.003037,-0.05558,0.454114,-0.144747,575596650,2018,3,29,11,57,30
2018.242295,-0.046847,-0.014661,-0.000916,0.000738,0.000793,0.00304,-0.045443,0.208097,-0.1309,575683050,2018,3,30,11,57,30
2018.245033,-0.045485,-0.01344,-0.002137,0.000687,0.000729,0.002781,-0.021628,0.276577,-0.122109,575769450,2018,3,31,11,57,30
2018.247771,-0.045014,-0.012558,-0.001812,0.000685,0.000731,0.002756,-0.020541,0.161778,-0.091915,575855850,2018,4,1,11,57,30
2018.250509,-0.043748,-0.013194,0.006078,0.000731,0.000777,0.002966,-0.009378,0.142029,-0.103435,575942250,2018,4,2,11,57,30
2018.253246,-0.044658,-0.01305,0.005401,0.000691,0.000738,0.002798,-0.017882,0.207253,-0.110019,576028650,2018,4,3,11,57,30
2018.255984,-0.044558,-0.013244,-0.003083,0.00071,0.000754,0.002903,-0.039448,0.06489,-0.121027,576115050,2018,4,4,11,57,30
2018.258722,-0.042749,-0.011331,0.006063,0.000705,0.000769,0.002944,-0.009751,0.126047,-0.11446,576201450,2018,4,5,11,57,30
2018.26146,-0.044782,-0.012508,0.009306,0.000723,0.000774,0.003012,-0.015684,0.338447,-0.123899,576287850,2018,4,6,11,57,30
2018.264198,-0.043301,-0.016197,0.006117,0.000718,0.000757,0.003006,-0.017471,0.217149,-0.136268,576374250,2018,4,7,11,57,30
2018.266936,-0.04499,-0.013454,0.006277,0.000678,0.000733,0.00273,-0.022965,0.142013,-0.099493,576460650,2018,4,8,11,57,30
2018.269674,-0.046914,-0.014711,-0.00218,0.000703,0.000766,0.002871,-0.026404,0.186345,-0.106454,576547050,2018,4,9,11,57,30
2018.272411,-0.045276,-0.011001,-0.001947,0.000689,0.00075,0.002858,-0.032658,0.214059,-0.10739,576633450,2018,4,10,11,57,30
2018.275149,-0.046034,-0.015077,-0.000321,0.000682,0.000737,0.002772,-0.013246,0.152507,-0.118884,576719850,2018,4,11,11,57,30
2018.277887,-0.045709,-0.014637,-0.001716,0.000693,0.000752,0.00281,-0.016763,0.125069,-0.115846,576806250,2018,4,12,11,57,30
2018.280625,-0.045181,-0.014363,0.005169,0.000734,0.000776,0.003018,0.012854,0.102781,-0.119404,576892650,2018,4,13,11,57,30
2018.283363,-0.047769,-0.011318,0.001894,0.000757,0.000795,0.003272,-0.018704,0.173255,-0.114529,576979050,2018,4,14,11,57,30
2018.286101,-0.046251,-0.01278,0.00285,0.000722,0.00079,0.002902,-0.055577,0.207619,-0.104218,577065450,2018,4,15,11,57,30
2018.288839,-0.047359,-0.012729,0.001201,0.000673,0.000735,0.002735,-0.019074,0.095831,-0.095967,577151850,2018,4,16,11,57,30
2018.291576,-0.04881,-0.013787,0.003592,0.000729,0.000809,0.002973,-0.016582,0.285136,-0.092045,577238250,2018,4,17,11,57,30
2018.294314,-0.049192,-0.012711,0.002907,0.000694,0.00075,0.002803,-0.000393,0.094313,-0.095335,577324650,2018,4,18,11,57,30
2018.297052,-0.048367,-0.013616,0.005057,0.000684,0.000747,0.002817,-0.001962,0.08627,-0.11875,577411050,2018,4,19,11,57,30
2018.29979,-0.048226,-0.014412,0.003854,0.000676,0.000738,0.002761,0.008062,0.095443,-0.087956,577497450,2018,4,20,11,57,30
2018.303631,-0.047161,-0.014163,-0.030326,0.001667,0.001685,0.007205,-0.055379,0.118325,-0.166355,577618650,2018,4,21,21,37,30
2018.305266,-0.047871,-0.014757,-0.001674,0.000705,0.000764,0.002949,-0.012728,0.155112,-0.106251,577670250,2018,4,22,11,57,30
2018.308003,-0.04881,-0.01266,-0.004455,0.000678,0.000733,0.002754,-0.008589,0.223757,-0.101849,577756650,2018,4,23,11,57,30
2018.310741,-0.047289,-0.014058,-0.001141,0.00073,0.000821,0.003033,-0.029449,0.001887,-0.136684,577843050,2018,4,24,11,57,30
2018.313479,-0.047607,-0.014453,-0.002472,0.000684,0.000752,0.002793,0.001221,0.018624,-0.126831,577929450,2018,4,25,11,57,30
2018.316217,-0.047371,-0.01453,-0.002757,0.000705,0.000787,0.002954,-0.030305,0.146591,-0.0895,578015850,2018,4,26,11,57,30
2018.320039,-0.047498,-0.012996,-0.013318,0.001467,0.001543,0.005911,-0.09027,0.308866,-0.119655,578136450,2018,4,27,21,27,30
2018.321693,-0.04821,-0.012603,0.000594,0.000689,0.000754,0.002814,-0.021995,0.118631,-0.092532,578188650,2018,4,28,11,57,30
2018.324431,-0.048768,-0.014938,-0.000357,0.000671,0.000735,0.002724,-0.010334,0.153052,-0.098196,578275050,2018,4,29,11,57,30
2018.327168,-0.04805,-0.012972,0.00051,0.000692,0.000761,0.002837,0.001867,0.07553,-0.081698,578361450,2018,4,30,11,57,30
2018.329906,-0.046537,-0.014756,0.004783,0.000694,0.000769,0.002869,-0.014876,0.121683,-0.116415,578447850,2018,5,1,11,57,30
2018.332644,-0.046737,-0.011803,0.005959,0.000688,0.00074,0.00283,-0.000341,0.119249,-0.119563,578534250,2018,5,2,11,57,30
2018.335382,-0.046144,-0.012235,0.007914,0.00068,0.00076,0.002843,-0.017296,0.076026,-0.120232,578620650,2018,5,3,11,57,30
2018.33812,-0.047341,-0.012909,0.001391,0.000695,0.000766,0.002966,-0.025489,0.14446,-0.127625,578707050,2018,5,4,11,57,30
2018.340858,-0.045945,-0.010752,-0.000044,0.000703,0.000774,0.003003,-0.007185,0.02556,-0.128934,578793450,2018,5,5,11,57,30
2018.344508,-0.043941,-0.007334,-0.003305,0.001203,0.00124,0.004838,0.002544,0.059136,-0.109995,578908650,2018,5,6,19,57,30
2018.346333,-0.044196,-0.011617,-0.002525,0.000678,0.000743,0.002757,-0.001012,0.095229,-0.085891,578966250,2018,5,7,11,57,30
2018.349071,-0.04763,-0.013405,0.00407,0.000677,0.000735,0.002736,-0.007828,0.04332,-0.112753,579052650,2018,5,8,11,57,30
2018.3518,-0.047027,-0.014848,-0.005212,0.000677,0.000741,0.002784,-0.013346,0.14146,-0.123205,579138750,2018,5,9,11,52,30
2018.354547,-0.048118,-0.015871,-0.000916,0.000672,0.000736,0.002734,-0.005287,0.110648,-0.110415,579225450,2018,5,10,11,57,30
2018.357285,-0.048128,-0.01492,0.000632,0.000693,0.000754,0.002859,-0.027587,0.20478,-0.111098,579311850,2018,5,11,11,57,30
2018.360023,-0.045857,-0.014452,-0.000723,0.00068,0.000743,0.002776,-0.004309,0.023943,-0.107611,579398250,2018,5,12,11,57,30
2018.362751,-0.045999,-0.014824,0.000964,0.000697,0.000772,0.002961,-0.054949,0.222434,-0.155499,579484350,2018,5,13,11,52,30
2018.365498,-0.045014,-0.013219,-0.000409,0.000695,0.000749,0.002903,-0.018274,0.202597,-0.139352,579571050,2018,5,14,11,57,30
2018.368236,-0.045437,-0.015479,0.004601,0.000689,0.000748,0.002834,-0.00211,0.122942,-0.115538,579657450,2018,5,15,11,57,30
2018.370974,-0.046655,-0.014961,0.005571,0.000675,0.000744,0.002766,-0.00656,0.042873,-0.106306,579743850,2018,5,16,11,57,30
2018.373702,-0.046414,-0.01686,0.00952,0.000681,0.000745,0.002791,-0.000916,0.201837,-0.113485,579829950,2018,5,17,11,52,30
2018.376445,-0.046027,-0.014549,0.002775,0.000705,0.000757,0.002854,0.003232,0.062987,-0.063707,579916500,2018,5,18,11,55,0
2018.379188,-0.046922,-0.014354,0.004403,0.00068,0.000747,0.002814,-0.009892,0.19593,-0.105412,580003050,2018,5,19,11,57,30
2018.381925,-0.04516,-0.015524,0.002985,0.00071,0.00076,0.002915,-0.029043,0.149474,-0.090368,580089450,2018,5,20,11,57,30
2018.384663,-0.04409,-0.015612,0.000942,0.000698,0.000751,0.002861,-0.010187,0.297372,-0.127915,580175850,2018,5,21,11,57,30
2018.387401,-0.043267,-0.014449,0.005679,0.000693,0.000752,0.002866,-0.020418,0.126571,-0.125088,580262250,2018,5,22,11,57,30
2018.390139,-0.044314,-0.015269,0.002207,0.000697,0.000782,0.002976,0.001555,0.060588,-0.127316,580348650,2018,5,23,11,57,30
2018.392877,-0.044444,-0.014493,-0.00887,0.000707,0.000765,0.00296,-0.006319,0.058884,-0.119249,580435050,2018,5,24,11,57,30
2018.395615,-0.044669,-0.014541,-0.000752,0.000707,0.000764,0.002926,0.000519,0.099302,-0.136049,580521450,2018,5,25,11,57,30
2018.398353,-0.043596,-0.015911,0.009614,0.000713,0.000756,0.002914,-0.012332,0.214134,-0.131494,580607850,2018,5,26,11,57,30
2018.40109,-0.044366,-0.01559,0.000367,0.000711,0.000762,0.00294,0.030356,0.00366,-0.139885,580694250,2018,5,27,11,57,30
2018.403828,-0.044855,-0.015938,-0.001129,0.000701,0.000763,0.002857,-0.028339,0.178547,-0.094435,580780650,2018,5,28,11,57,30
2018.406566,-0.046873,-0.017416,0.002658,0.000683,0.000746,0.002799,-0.014651,0.02654,-0.101277,580867050,2018,5,29,11,57,30
2018.409304,-0.04931,-0.015631,-0.00197,0.000704,0.00076,0.002873,-0.003513,0.060735,-0.111341,580953450,2018,5,30,11,57,30
2018.412042,-0.048748,-0.015954,0.005359,0.000684,0.000743,0.002795,-0.013021,0.167499,-0.115478,581039850,2018,5,31,11,57,30
2018.41478,-0.047664,-0.01547,0.005093,0.000682,0.000743,0.002807,0.003448,0.152718,-0.131687,581126250,2018,6,1,11,57,30
2018.417517,-0.049922,-0.015971,0.001672,0.000676,0.000742,0.002779,-0.005372,0.037983,-0.123237,581212650,2018,6,2,11,57,30
2018.420255,-0.047252,-0.014588,0.002749,0.000683,0.000759,0.002848,-0.007207,0.058337,-0.114054,581299050,2018,6,3,11,57,30
2018.422993,-0.048187,-0.014532,0.000786,0.000708,0.000778,0.002994,-0.016043,0.130333,-0.122391,581385450,2018,6,4,11,57,30
2018.425731,-0.046352,-0.015351,0.00318,0.000689,0.000749,0.002875,-0.001069,0.11909,-0.147766,581471850,2018,6,5,11,57,30
2018.428469,-0.048988,-0.01422,0.00336,0.00069,0.000756,0.002885,0.002871,0.083118,-0.110372,581558250,2018,6,6,11,57,30
2018.431207,-0.048137,-0.013108,-0.000823,0.000683,0.000748,0.002785,-0.009576,0.125307,-0.106944,581644650,2018,6,7,11,57,30
2018.433945,-0.047512,-0.015141,0.002761,0.000682,0.000755,0.002833,-0.002285,0.174559,-0.109512,581731050,2018,6,8,11,57,30
2018.436682,-0.04948,-0.014662,0.006245,0.000688,0.000754,0.002868,0.001392,0.061309,-0.143549,581817450,2018,6,9,11,57,30
2018.43942,-0.048491,-0.013178,-0.000714,0.000699,0.000752,0.002921,-0.002009,0.066712,-0.144107,581903850,2018,6,10,11,57,30
2018.442158,-0.049533,-0.013218,0.005247,0.000683,0.000758,0.002851,-0.003991,0.154524,-0.107325,581990250,2018,6,11,11,57,30
2018.444896,-0.050213,-0.015693,-0.00425,0.000688,0.000741,0.002801,-0.026044,0.204641,-0.105625,582076650,2018,6,12,11,57,30
2018.447634,-0.048131,-0.015731,0.004976,0.000683,0.000741,0.002819,-0.035253,0.170909,-0.117782,582163050,2018,6,13,11,57,30
2018.450372,-0.048494,-0.015532,0.001938,0.000674,0.000744,0.002812,-0.007954,0.05908,-0.124791,582249450,2018,6,14,11,57,30
2018.45311,-0.05016,-0.013965,0.007077,0.000695,0.000757,0.002876,0.015133,-0.069425,-0.134584,582335850,2018,6,15,11,57,30
2018.455847,-0.04692,-0.012888,0.004812,0.000698,0.000768,0.00293,-0.013359,0.049168,-0.118804,582422250,2018,6,16,11,57,30
2018.458585,-0.048527,-0.012633,0.003152,0.000699,0.000766,0.00291,0.01618,-0.114866,-0.099172,582508650,2018,6,17,11,57,30
2018.461323,-0.048671,-0.012239,0.00583,0.000718,0.000783,0.003033,-0.00243,-0.027122,-0.103953,582595050,2018,6,18,11,57,30
2018.464061,-0.04806,-0.01365,0.000779,0.000694,0.000756,0.00286,0.016018,0.047103,-0.096773,582681450,2018,6,19,11,57,30
2018.466799,-0.047957,-0.01465,-0.003385,0.000706,0.00075,0.002896,-0.005326,-0.035706,-0.148911,582767850,2018,6,20,11,57,30
2018.469537,-0.048368,-0.015684,-0.002963,0.000718,0.00078,0.003029,-0.010053,0.215562,-0.117912,582854250,2018,6,21,11,57,30
2018.472275,-0.049089,-0.016474,0.004451,0.000704,0.000749,0.002817,-0.005752,0.149415,-0.097373,582940650,2018,6,22,11,57,30
2018.475012,-0.049612,-0.01604,0.003949,0.000675,0.000739,0.002756,0.004203,0.105739,-0.100962,583027050,2018,6,23,11,57,30
2018.477755,-0.049831,-0.014234,0.000999,0.000693,0.000747,0.00281,0.001036,0.101698,-0.117839,583113600,2018,6,24,12,0,0
2018.480488,-0.047925,-0.014929,0.009932,0.000686,0.000744,0.00283,-0.015315,0.067335,-0.128746,583199850,2018,6,25,11,57,30
2018.483226,-0.049439,-0.01357,0.000955,0.000681,0.000739,0.002787,0.006261,0.11353,-0.136015,583286250,2018,6,26,11,57,30
2018.485964,-0.047689,-0.015601,-0.001225,0.000685,0.00075,0.00282,0.009148,0.024799,-0.116926,583372650,2018,6,27,11,57,30
2018.488702,-0.049373,-0.016176,0.000483,0.000688,0.000744,0.002805,-0.000584,0.137083,-0.119943,583459050,2018,6,28,11,57,30
2018.491439,-0.050137,-0.015952,0.00679,0.000679,0.000746,0.002823,0.011294,0.036599,-0.128534,583545450,2018,6,29,11,57,30
2018.494177,-0.051658,-0.015211,0.001205,0.000702,0.000749,0.00286,0.01057,0.045961,-0.125876,583631850,2018,6,30,11,57,30
2018.496915,-0.051306,-0.017182,-0.002286,0.000692,0.000741,0.002792,0.001325,0.111299,-0.129796,583718250,2018,7,1,11,57,30
2018.499653,-0.052276,-0.015492,-0.000453,0.000681,0.000741,0.00278,0.014108,0.131833,-0.116646,583804650,2018,7,2,11,57,30
2018.502391,-0.048722,-0.013154,0.005579,0.000696,0.00076,0.002835,0.017563,0.053291,-0.116284,583891050,2018,7,3,11,57,30
2018.505129,-0.046414,-0.014882,0.001313,0.000713,0.000773,0.002962,0.001919,0.099823,-0.107212,583977450,2018,7,4,11,57,30
2018.507867,-0.048193,-0.014775,-0.003991,0.00069,0.000756,0.002823,0.001575,0.186421,-0.102753,584063850,2018,7,5,11,57,30
2018.510604,-0.04853,-0.015868,0.002837,0.000702,0.000753,0.002912,0.015042,0.077845,-0.141719,584150250,2018,7,6,11,57,30
2018.513342,-0.046961,-0.015325,0.00196,0.000693,0.000755,0.002889,-0.012361,0.314669,-0.139799,584236650,2018,7,7,11,57,30
2018.51608,-0.049805,-0.01643,0.00303,0.000716,0.000764,0.002878,-0.012612,0.358981,-0.119871,584323050,2018,7,8,11,57,30
2018.52013,-0.015901,-0.008393,-0.007474,0.071613,0.015368,0.046781,0.220926,0.251245,0.208139,584450850,2018,7,9,23,27,30
2018.521556,-0.05055,-0.016448,-0.002993,0.000673,0.000738,0.002727,-0.002556,0.031471,-0.114877,584495850,2018,7,10,11,57,30
2018.524294,-0.051588,-0.016002,0.000898,0.000695,0.000755,0.00284,-0.032956,0.243649,-0.088477,584582250,2018,7,11,11,57,30
2018.527032,-0.052614,-0.01798,-0.002466,0.000682,0.000745,0.002789,0.006478,0.167086,-0.095701,584668650,2018,7,12,11,57,30
2018.529769,-0.051499,-0.017423,0.005071,0.000695,0.000759,0.002895,-0.008595,0.182942,-0.118409,584755050,2018,7,13,11,57,30
2018.532507,-0.049866,-0.018302,0.000103,0.000719,0.000776,0.002946,0.006155,-0.068838,-0.12585,584841450,2018,7,14,11,57,30
2018.535245,-0.052367,-0.015271,0.006792,0.000715,0.000774,0.002951,0.000608,0.039081,-0.12836,584927850,2018,7,15,11,57,30
2018.537983,-0.049848,-0.015928,-0.000579,0.000678,0.000739,0.00277,0.00303,0.089557,-0.120243,585014250,2018,7,16,11,57,30
2018.540721,-0.051642,-0.014275,-0.002168,0.000676,0.000737,0.002729,-0.005226,0.164963,-0.107829,585100650,2018,7,17,11,57,30
2018.543459,-0.051812,-0.014286,0.009123,0.000687,0.000743,0.002813,0.002046,0.014815,-0.126311,585187050,2018,7,18,11,57,30
2018.546196,-0.05202,-0.01564,0.002556,0.000689,0.000744,0.002831,0.002661,-0.014429,-0.122397,585273450,2018,7,19,11,57,30
2018.548934,-0.051697,-0.012487,0.006025,0.000687,0.000742,0.002844,0.005844,0.140967,-0.129925,585359850,2018,7,20,11,57,30
2018.551672,-0.051475,-0.015679,0.01443,0.000686,0.000748,0.002849,0.001974,-0.00211,-0.137491,585446250,2018,7,21,11,57,30
2018.55441,-0.051725,-0.016306,0.006862,0.000709,0.000767,0.002969,-0.000244,0.128472,-0.154008,585532650,2018,7,22,11,57,30
2018.557148,-0.052445,-0.017509,0.003433,0.000688,0.000745,0.002827,-0.007677,-0.046146,-0.11577,585619050,2018,7,23,11,57,30
2018.559886,-0.052621,-0.015654,0.004517,0.000716,0.000785,0.003041,-0.008589,0.060692,-0.139666,585705450,2018,7,24,11,57,30
2018.562624,-0.04976,-0.014406,-0.001315,0.000691,0.000746,0.002855,0.00356,0.12295,-0.138328,585791850,2018,7,25,11,57,30
2018.565361,-0.049286,-0.014289,0.001243,0.000683,0.000754,0.002793,-0.006281,0.036469,-0.115707,585878250,2018,7,26,11,57,30
2018.568099,-0.049674,-0.015045,0.005025,0.000734,0.000795,0.003072,0.011695,-0.16358,-0.153138,585964650,2018,7,27,11,57,30
2018.570837,-0.050235,-0.015906,-0.000341,0.00068,0.000748,0.002789,0.005114,0.188604,-0.102619,586051050,2018,7,28,11,57,30
2018.574602,-0.053031,-0.013889,-0.018101,0.001593,0.001793,0.006693,-0.074186,0.20687,-0.049738,586169850,2018,7,29,20,57,30
2018.576313,-0.052132,-0.017421,0.003877,0.000723,0.000779,0.002995,-0.002452,0.078155,-0.135062,586223850,2018,7,30,11,57,30
2018.579051,-0.050175,-0.019203,-0.00033,0.000758,0.000824,0.003236,-0.039094,0.111177,-0.138217,586310250,2018,7,31,11,57,30
2018.581789,-0.050434,-0.017145,0.004731,0.000735,0.000774,0.003047,0.012536,0.000285,-0.125373,586396650,2018,8,1,11,57,30
2018.584526,-0.052093,-0.019618,0.003166,0.000739,0.000787,0.003077,-0.003183,0.083126,-0.130229,586483050,2018,8,2,11,57,30
2018.587264,-0.052745,-0.01738,-0.004781,0.000682,0.000748,0.002819,0.003711,0.068517,-0.132106,586569450,2018,8,3,11,57,30
2018.590002,-0.054764,-0.01703,0.008109,0.000739,0.000794,0.003144,0.025004,0.082592,-0.120763,586655850,2018,8,4,11,57,30
2018.59274,-0.049232,-0.014715,0.006036,0.000691,0.000752,0.002867,0.01456,0.002264,-0.149891,586742250,2018,8,5,11,57,30
2018.595478,-0.050498,-0.016072,0.00664,0.000698,0.00075,0.00288,0.00806,0.036717,-0.132197,586828650,2018,8,6,11,57,30
2018.598216,-0.052179,-0.015334,-0.006164,0.000703,0.000748,0.002894,-0.011994,0.230614,-0.133096,586915050,2018,8,7,11,57,30
2018.600953,-0.050296,-0.018121,-0.001316,0.000689,0.000753,0.002862,-0.007264,0.255186,-0.106616,587001450,2018,8,8,11,57,30
2018.603691,-0.053823,-0.018122,-0.00645,0.000697,0.000765,0.002873,-0.004807,0.165907,-0.104336,587087850,2018,8,9,11,57,30
2018.606429,-0.051501,-0.01807,-0.005428,0.000691,0.000752,0.002886,-0.003753,0.036051,-0.138244,587174250,2018,8,10,11,57,30
2018.609167,-0.051189,-0.020355,-0.009098,0.000738,0.000803,0.003188,0.002408,0.116347,-0.090168,587260650,2018,8,11,11,57,30
